#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
1.220715e-02   1.368687e+04 1.030549e+04 7.759484e+03   1.367014e+04 1.027726e+04 7.727072e+03   1.255043e+04 9.825889e+03 7.692809e+03   1.158004e+04 9.388682e+03 7.612006e+03   1.085520e+04 9.044793e+03 7.536324e+03   1.020676e+04 8.724553e+03 7.457587e+03   9.576243e+03 8.401720e+03 7.371251e+03   8.929536e+03 8.058476e+03 7.272387e+03   8.236506e+03 7.675966e+03 7.153574e+03   7.455321e+03 7.224482e+03 7.000791e+03   6.494283e+03 6.635272e+03 6.779323e+03   4.981129e+03 5.618004e+03 6.336307e+03
1.336547e-02   1.387755e+04 1.044428e+04 7.860388e+03   1.385771e+04 1.041056e+04 7.821644e+03   1.256608e+04 9.887933e+03 7.780570e+03   1.148473e+04 9.394768e+03 7.685129e+03   1.068864e+04 9.010898e+03 7.596505e+03   9.979351e+03 8.654098e+03 7.504838e+03   9.294507e+03 8.296075e+03 7.404897e+03   8.601372e+03 7.919225e+03 7.291176e+03   7.871733e+03 7.505067e+03 7.155481e+03   7.063659e+03 7.022892e+03 6.982360e+03   6.081276e+03 6.399166e+03 6.733673e+03   4.555551e+03 5.332944e+03 6.242997e+03
1.463371e-02   1.397318e+04 1.051119e+04 7.906939e+03   1.394990e+04 1.047126e+04 7.861023e+03   1.247431e+04 9.871759e+03 7.812188e+03   1.128321e+04 9.321289e+03 7.700505e+03   1.041566e+04 8.895783e+03 7.597688e+03   9.647523e+03 8.501733e+03 7.492022e+03   8.915487e+03 8.110166e+03 7.377588e+03   8.187696e+03 7.703697e+03 7.248308e+03   7.434369e+03 7.262799e+03 7.095188e+03   6.609017e+03 6.753597e+03 6.901339e+03   5.612732e+03 6.098072e+03 6.625380e+03   4.104610e+03 4.999307e+03 6.089025e+03
1.602228e-02   1.396122e+04 1.049691e+04 7.892224e+03   1.393422e+04 1.045010e+04 7.838322e+03   1.226657e+04 9.769528e+03 7.780793e+03   1.096921e+04 9.161326e+03 7.651410e+03   1.003249e+04 8.693576e+03 7.533348e+03   9.212921e+03 8.264057e+03 7.412920e+03   8.446213e+03 7.843336e+03 7.283492e+03   7.697053e+03 7.412449e+03 7.138369e+03   6.929693e+03 6.948684e+03 6.967727e+03   6.093831e+03 6.415116e+03 6.753339e+03   5.098841e+03 5.735268e+03 6.451134e+03   3.641572e+03 4.624699e+03 5.873243e+03
1.754262e-02   1.383086e+04 1.039344e+04 7.810335e+03   1.379998e+04 1.033916e+04 7.747720e+03   1.193744e+04 9.575337e+03 7.680633e+03   1.053975e+04 8.910064e+03 7.532361e+03   9.541025e+03 8.401660e+03 7.398355e+03   8.683538e+03 7.941484e+03 7.262842e+03   7.896763e+03 7.497479e+03 7.118384e+03   7.136626e+03 7.046543e+03 6.957598e+03   6.362287e+03 6.562924e+03 6.769889e+03   5.528001e+03 6.010914e+03 6.536014e+03   4.558592e+03 5.320586e+03 6.209952e+03   3.173935e+03 4.214691e+03 5.596718e+03
1.920722e-02   1.357364e+04 1.019460e+04 7.656740e+03   1.353884e+04 1.013242e+04 7.584847e+03   1.148504e+04 9.285669e+03 7.507474e+03   9.996445e+03 8.565593e+03 7.339547e+03   8.949649e+03 8.021393e+03 7.189414e+03   8.071323e+03 7.537528e+03 7.039036e+03   7.276698e+03 7.075581e+03 6.880022e+03   6.513478e+03 6.608206e+03 6.704313e+03   5.743718e+03 6.110537e+03 6.500783e+03   4.931400e+03 5.551499e+03 6.249573e+03   4.007199e+03 4.863724e+03 5.903328e+03   2.715701e+03 3.780629e+03 5.263154e+03
2.102978e-02   1.318519e+04 9.897293e+03 7.429274e+03   1.314668e+04 9.827040e+03 7.347782e+03   1.091247e+04 8.900574e+03 7.259602e+03   9.347516e+03 8.130453e+03 7.071853e+03   8.272817e+03 7.558606e+03 6.906054e+03   7.389516e+03 7.058131e+03 6.741607e+03   6.596438e+03 6.582749e+03 6.569088e+03   5.841926e+03 6.105016e+03 6.379954e+03   5.095695e+03 5.603913e+03 6.162818e+03   4.323402e+03 5.049458e+03 5.897444e+03   3.456044e+03 4.374029e+03 5.535848e+03   2.279165e+03 3.334746e+03 4.879214e+03
2.302527e-02   1.266659e+04 9.502527e+03 7.128833e+03   1.262486e+04 9.424342e+03 7.037750e+03   1.022853e+04 8.424417e+03 6.938516e+03   8.608618e+03 7.612443e+03 6.731543e+03   7.528393e+03 7.022840e+03 6.551237e+03   6.652500e+03 6.511824e+03 6.374123e+03   5.873162e+03 6.029440e+03 6.189877e+03   5.145876e+03 5.551778e+03 5.989698e+03   4.440194e+03 5.058113e+03 5.762025e+03   3.717887e+03 4.516431e+03 5.486490e+03   2.922457e+03 3.866542e+03 5.115608e+03   1.872100e+03 2.887754e+03 4.454420e+03
2.521011e-02   1.202685e+04 9.017275e+03 6.760812e+03   1.198271e+04 8.931690e+03 6.660539e+03   9.449339e+03 7.867412e+03 6.550318e+03   7.802738e+03 7.025438e+03 6.325572e+03   6.736552e+03 6.427471e+03 6.132571e+03   5.880750e+03 5.912715e+03 5.944853e+03   5.133486e+03 5.433688e+03 5.751445e+03   4.450058e+03 4.966695e+03 5.543311e+03   3.793975e+03 4.487914e+03 5.308778e+03   3.133031e+03 3.968945e+03 5.027886e+03   2.420388e+03 3.356469e+03 4.654579e+03   1.506978e+03 2.455693e+03 4.001670e+03
2.760228e-02   1.128347e+04 8.454847e+03 6.335326e+03   1.123811e+04 8.362811e+03 6.226686e+03   8.598293e+03 7.245692e+03 6.105869e+03   6.957231e+03 6.388152e+03 5.865621e+03   5.920874e+03 5.790154e+03 5.662320e+03   5.102830e+03 5.281649e+03 5.466735e+03   4.404697e+03 4.816733e+03 5.267312e+03   3.773586e+03 4.367430e+03 5.054726e+03   3.176409e+03 3.911832e+03 4.817524e+03   2.586392e+03 3.425389e+03 4.536549e+03   1.961376e+03 2.859186e+03 4.167962e+03   1.184735e+03 2.046736e+03 3.535919e+03
3.022143e-02   1.046383e+04 7.835933e+03 5.868009e+03   1.041875e+04 7.738757e+03 5.752189e+03   7.706315e+03 6.581832e+03 5.621434e+03   6.101769e+03 5.723433e+03 5.368558e+03   5.111191e+03 5.134449e+03 5.157815e+03   4.349043e+03 4.643329e+03 4.957532e+03   3.708348e+03 4.199379e+03 4.755432e+03   3.137070e+03 3.774780e+03 4.542128e+03   2.606691e+03 3.350522e+03 4.306611e+03   2.090208e+03 2.902598e+03 4.030738e+03   1.557736e+03 2.392250e+03 3.673834e+03   9.132439e+02 1.675487e+03 3.073942e+03
3.308911e-02   9.604554e+03 7.188069e+03 5.379566e+03   9.561418e+03 7.087268e+03 5.257955e+03   6.810086e+03 5.903713e+03 5.118006e+03   5.267343e+03 5.057268e+03 4.855605e+03   4.340126e+03 4.487781e+03 4.640490e+03   3.643304e+03 4.021337e+03 4.438625e+03   3.065409e+03 3.603939e+03 4.237107e+03   2.560173e+03 3.210754e+03 4.026684e+03   2.097612e+03 2.822089e+03 3.796814e+03   1.658054e+03 2.419541e+03 3.530778e+03   1.211015e+03 1.965879e+03 3.191298e+03   6.884106e+02 1.346153e+03 2.632355e+03
3.622890e-02   8.748475e+03 6.543384e+03 4.894096e+03   8.708905e+03 6.440406e+03 4.768006e+03   5.947859e+03 5.241595e+03 4.619381e+03   4.485227e+03 4.417178e+03 4.350340e+03   3.634025e+03 3.875715e+03 4.133650e+03   3.005293e+03 3.437879e+03 3.932896e+03   2.494646e+03 3.052315e+03 3.734804e+03   2.054825e+03 2.693259e+03 3.530202e+03   1.661316e+03 2.344666e+03 3.309238e+03   1.291766e+03 1.986998e+03 3.056537e+03   9.266886e+02 1.593062e+03 2.738738e+03   5.108991e+02 1.066455e+03 2.226224e+03
3.966662e-02   7.940448e+03 5.935417e+03 4.436673e+03   7.905688e+03 5.831257e+03 4.306953e+03   5.154541e+03 4.624550e+03 4.149657e+03   3.783128e+03 3.829054e+03 3.876111e+03   3.010299e+03 3.318967e+03 3.659832e+03   2.451436e+03 2.913074e+03 3.462166e+03   2.005695e+03 2.560566e+03 3.269437e+03   1.630241e+03 2.237954e+03 3.072678e+03   1.298414e+03 1.927757e+03 2.862585e+03   9.943614e+02 1.615589e+03 2.625336e+03   6.987848e+02 1.276241e+03 2.331258e+03   3.737895e+02 8.353006e+02 1.866927e+03
4.343054e-02   7.219995e+03 5.393650e+03 4.029291e+03   7.190524e+03 5.288416e+03 3.895891e+03   4.455323e+03 4.075494e+03 3.729395e+03   3.177522e+03 3.311405e+03 3.452200e+03   2.479810e+03 2.832791e+03 3.237222e+03   1.987228e+03 2.458850e+03 3.043543e+03   1.602849e+03 2.139554e+03 2.857056e+03   1.283801e+03 1.850675e+03 2.668880e+03   1.008030e+03 1.577729e+03 2.470355e+03   7.590208e+02 1.306278e+03 2.248982e+03   5.235867e+02 1.017645e+03 1.978675e+03   2.714632e+02 6.507889e+02 1.560775e+03
4.755162e-02   6.613494e+03 4.937658e+03 3.686472e+03   6.588732e+03 4.830248e+03 3.548134e+03   3.860857e+03 3.606613e+03 3.371436e+03   2.670721e+03 2.871679e+03 3.089935e+03   2.042846e+03 2.423028e+03 2.876017e+03   1.610101e+03 2.078904e+03 2.686145e+03   1.279079e+03 1.789585e+03 2.505669e+03   1.009843e+03 1.531971e+03 2.325772e+03   7.807942e+02 1.291632e+03 2.138274e+03   5.789033e+02 1.057148e+03 1.931919e+03   3.914830e+02 8.115689e+02 1.683698e+03   1.969262e+02 5.073325e+02 1.307995e+03
5.206375e-02   6.125757e+03 4.570873e+03 3.410661e+03   6.104088e+03 4.459019e+03 3.264965e+03   3.365152e+03 3.215927e+03 3.076711e+03   2.253909e+03 2.505886e+03 2.789183e+03   1.688136e+03 2.083864e+03 2.575312e+03   1.308257e+03 1.766646e+03 2.388418e+03   1.023134e+03 1.503882e+03 2.213119e+03   7.956322e+02 1.273428e+03 2.040566e+03   6.063258e+02 1.062176e+03 1.862970e+03   4.418544e+02 8.585077e+02 1.670049e+03   2.930580e+02 6.495698e+02 1.441518e+03   1.431839e+02 3.971447e+02 1.102851e+03
5.700402e-02   5.733272e+03 4.275608e+03 3.188550e+03   5.712678e+03 4.156603e+03 3.032642e+03   2.946942e+03 2.886446e+03 2.831643e+03   1.908199e+03 2.198278e+03 2.536553e+03   1.398678e+03 1.800640e+03 2.321937e+03   1.064281e+03 1.506976e+03 2.137373e+03   8.193380e+02 1.268325e+03 1.966660e+03   6.278117e+02 1.062369e+03 1.800773e+03   4.708340e+02 8.758843e+02 1.632183e+03   3.375417e+02 6.993573e+02 1.451490e+03   2.195927e+02 5.215197e+02 1.240699e+03   1.042109e+02 3.118591e+02 9.348151e+02
6.241308e-02   5.382276e+03 4.011668e+03 2.990088e+03   5.361789e+03 3.884018e+03 2.822321e+03   2.573762e+03 2.588451e+03 2.608680e+03   1.607809e+03 1.923707e+03 2.306649e+03   1.151994e+03 1.550739e+03 2.092103e+03   8.610772e+02 1.281238e+03 1.910672e+03   6.522231e+02 1.065697e+03 1.745220e+03   4.918576e+02 8.823735e+02 1.586546e+03   3.633227e+02 7.193141e+02 1.427372e+03   2.562413e+02 5.673503e+02 1.259051e+03   1.635251e+02 4.169790e+02 1.065684e+03   7.541489e+01 2.439525e+02 7.908573e+02
6.833539e-02   4.998944e+03 3.724003e+03 2.774226e+03   4.980944e+03 3.589948e+03 2.596614e+03   2.211073e+03 2.287561e+03 2.373070e+03   1.330619e+03 1.656932e+03 2.069024e+03   9.314076e+02 1.313741e+03 1.858295e+03   6.830476e+02 1.070678e+03 1.683135e+03   5.087988e+02 8.797893e+02 1.525726e+03   3.778940e+02 7.202450e+02 1.376781e+03   2.749285e+02 5.804984e+02 1.229309e+03   1.907084e+02 4.522146e+02 1.075450e+03   1.194158e+02 3.276101e+02 9.013827e+02   5.356770e+01 1.876284e+02 6.589945e+02
7.481966e-02   4.519285e+03 3.364996e+03 2.505529e+03   4.511519e+03 3.232628e+03 2.325770e+03   1.838642e+03 1.960787e+03 2.098236e+03   1.064131e+03 1.382282e+03 1.801973e+03   7.271065e+02 1.077245e+03 1.601825e+03   5.232278e+02 8.659256e+02 1.438388e+03   3.834033e+02 7.029628e+02 1.293689e+03   2.804005e+02 5.689107e+02 1.158614e+03   2.008516e+02 4.532384e+02 1.026617e+03   1.370652e+02 3.487661e+02 8.907479e+02   8.424885e+01 2.491226e+02 7.393404e+02   3.678519e+01 1.397447e+02 5.326792e+02
8.191922e-02   3.933597e+03 2.927519e+03 2.178761e+03   3.948148e+03 2.809656e+03 2.009126e+03   1.465343e+03 1.613802e+03 1.785171e+03   8.147422e+02 1.106116e+03 1.508631e+03   5.433788e+02 8.470570e+02 1.326687e+03   3.835295e+02 6.713469e+02 1.180776e+03   2.763757e+02 5.383067e+02 1.053532e+03   1.989858e+02 4.306113e+02 9.363573e+02   1.403779e+02 3.391546e+02 8.233442e+02   9.425579e+01 2.578194e+02 7.085548e+02   5.691185e+01 1.816616e+02 5.825228e+02   2.417819e+01 9.981637e+01 4.137952e+02
8.969245e-02   3.313038e+03 2.464585e+03 1.833416e+03   3.359843e+03 2.372163e+03 1.684533e+03   1.125721e+03 1.282652e+03 1.469856e+03   6.005690e+02 8.538339e+02 1.221195e+03   3.907458e+02 6.422118e+02 1.061985e+03   2.705528e+02 5.018441e+02 9.366330e+02   1.917415e+02 3.974466e+02 8.289655e+02   1.359390e+02 3.142915e+02 7.311563e+02   9.445166e+01 2.447349e+02 6.380351e+02   6.243566e+01 1.838615e+02 5.446846e+02   3.702100e+01 1.277919e+02 4.436545e+02   1.533811e+01 6.888135e+01 3.109034e+02
9.820328e-02   2.778222e+03 2.065873e+03 1.536173e+03   2.856468e+03 1.999191e+03 1.408815e+03   8.569603e+02 1.012058e+03 1.203996e+03   4.383624e+02 6.537754e+02 9.825261e+02   2.780680e+02 4.827435e+02 8.446276e+02   1.888370e+02 3.718660e+02 7.380606e+02   1.316214e+02 2.908835e+02 6.479113e+02   9.188766e+01 2.273926e+02 5.671159e+02   6.288865e+01 1.750830e+02 4.911718e+02   4.095585e+01 1.300511e+02 4.160190e+02   2.384812e+01 8.917871e+01 3.358059e+02   9.639348e+00 4.717890e+01 2.322889e+02
1.075217e-01   2.416220e+03 1.795981e+03 1.334957e+03   2.511133e+03 1.741467e+03 1.217044e+03   6.707844e+02 8.227050e+02 1.018054e+03   3.283478e+02 5.149509e+02 8.151486e+02   2.030512e+02 3.731886e+02 6.923932e+02   1.351968e+02 2.833044e+02 5.993104e+02   9.266259e+01 2.188499e+02 5.217649e+02   6.369134e+01 1.691107e+02 4.531992e+02   4.295733e+01 1.287798e+02 3.895671e+02   2.754706e+01 9.455879e+01 3.273965e+02   1.576721e+01 6.400859e+01 2.619372e+02   6.224918e+00 3.326324e+01 1.789237e+02
1.177243e-01   2.207292e+03 1.640068e+03 1.218608e+03   2.298886e+03 1.579029e+03 1.093366e+03   5.444675e+02 6.951241e+02 8.966518e+02   2.546920e+02 4.210520e+02 7.035928e+02   1.534154e+02 2.992794e+02 5.902084e+02   1.001322e+02 2.238495e+02 5.058814e+02   6.746371e+01 1.707269e+02 4.367074e+02   4.566840e+01 1.304178e+02 3.763712e+02   3.034694e+01 9.821200e+01 3.210840e+02   1.917746e+01 7.131474e+01 2.677481e+02   1.079554e+01 4.766925e+01 2.123395e+02   4.168450e+00 2.435179e+01 1.432614e+02
1.288950e-01   2.022914e+03 1.502545e+03 1.116034e+03   2.107741e+03 1.432062e+03 9.809623e+02   4.397945e+02 5.854458e+02 7.885854e+02   1.963554e+02 3.428011e+02 6.058687e+02   1.151649e+02 2.389008e+02 5.017583e+02   7.368495e+01 1.760494e+02 4.258240e+02   4.880868e+01 1.325761e+02 3.644874e+02   3.254610e+01 1.001313e+02 3.117032e+02   2.131257e+01 7.458027e+01 2.639366e+02   1.327034e+01 5.355578e+01 2.184219e+02   7.353923e+00 3.537187e+01 1.717511e+02   2.779762e+00 1.777592e+01 1.145100e+02
1.411258e-01   1.741973e+03 1.293468e+03 9.604393e+02   1.845516e+03 1.237948e+03 8.375726e+02   3.348152e+02 4.652527e+02 6.556883e+02   1.427766e+02 2.634184e+02 4.931542e+02   8.157962e+01 1.800605e+02 4.032873e+02   5.118463e+01 1.307736e+02 3.389776e+02   3.335998e+01 9.729711e+01 2.877990e+02   2.191010e+01 7.266974e+01 2.443179e+02   1.414617e+01 5.356259e+01 2.054335e+02   8.682294e+00 3.805727e+01 1.688079e+02   4.738139e+00 2.485041e+01 1.317048e+02   1.754236e+00 1.229665e+01 8.687375e+01
1.545170e-01   1.411615e+03 1.047880e+03 7.778694e+02   1.557597e+03 1.030298e+03 6.880533e+02   2.420847e+02 3.513996e+02 5.190179e+02   9.867054e+01 1.924806e+02 3.822448e+02   5.496103e+01 1.291297e+02 3.088155e+02   3.382833e+01 9.247594e+01 2.572185e+02   2.169040e+01 6.799229e+01 2.167305e+02   1.404107e+01 5.025262e+01 1.827439e+02   8.940877e+00 3.667262e+01 1.526811e+02   5.407370e+00 2.578797e+01 1.246614e+02   2.906429e+00 1.665747e+01 9.658824e+01   1.054458e+00 8.124087e+00 6.311675e+01
1.691790e-01   1.181855e+03 8.770968e+02 6.509246e+02   1.347656e+03 8.786961e+02 5.786699e+02   1.787624e+02 2.715377e+02 4.210484e+02   6.952784e+01 1.437226e+02 3.033873e+02   3.772925e+01 9.458900e+01 2.420805e+02   2.276571e+01 6.677066e+01 1.997825e+02   1.435638e+01 4.850753e+01 1.670546e+02   9.155112e+00 3.546917e+01 1.399077e+02   5.747185e+00 2.562366e+01 1.161531e+02   3.425208e+00 1.783400e+01 9.424183e+01   1.813751e+00 1.139793e+01 7.252312e+01   6.451916e-01 5.481186e+00 4.696205e+01
1.852322e-01   1.063619e+03 7.891489e+02 5.855066e+02   1.213700e+03 7.788306e+02 5.041988e+02   1.378139e+02 2.196210e+02 3.581748e+02   5.099385e+01 1.120553e+02 2.520447e+02   2.691424e+01 7.225722e+01 1.984539e+02   1.590793e+01 5.024192e+01 1.621790e+02   9.861410e+00 3.604750e+01 1.345184e+02   6.193006e+00 2.606769e+01 1.118566e+02   3.832893e+00 1.863937e+01 9.224745e+01   2.253049e+00 1.284374e+01 7.435560e+01   1.175482e+00 8.120387e+00 5.681259e+01   4.114098e-01 3.855983e+00 3.644244e+01
2.028087e-01   9.204036e+02 6.827405e+02 5.064458e+02   1.075763e+03 6.786732e+02 4.313919e+02   1.030351e+02 1.724279e+02 2.962562e+02   3.630615e+01 8.488139e+01 2.037307e+02   1.864982e+01 5.366768e+01 1.584042e+02   1.079931e+01 3.677323e+01 1.282719e+02   6.583722e+00 2.607236e+01 1.056063e+02   4.073772e+00 1.865787e+01 8.724755e+01   2.487346e+00 1.321398e+01 7.152319e+01   1.445241e+00 9.028227e+00 5.731705e+01   7.437185e-01 5.652440e+00 4.352124e+01   2.571422e-01 2.657564e+00 2.769090e+01
2.220530e-01   7.426715e+02 5.508010e+02 4.085006e+02   9.252936e+02 5.740291e+02 3.586775e+02   7.356633e+01 1.292028e+02 2.340178e+02   2.471498e+01 6.145589e+01 1.575152e+02   1.235655e+01 3.812501e+01 1.210791e+02   7.012023e+00 2.576209e+01 9.725195e+01   4.203593e+00 1.805817e+01 7.954717e+01   2.563682e+00 1.279706e+01 6.535125e+01   1.544466e+00 8.982084e+00 5.330085e+01   8.883478e-01 6.092738e+00 4.250675e+01   4.517589e-01 3.783410e+00 3.211065e+01   1.549791e-01 1.766612e+00 2.029773e+01
2.431234e-01   6.351049e+02 4.709394e+02 3.492083e+02   8.168297e+02 4.974621e+02 3.044619e+02   5.397640e+01 9.978608e+01 1.909719e+02   1.722207e+01 4.573429e+01 1.255954e+02   8.366897e+00 2.780468e+01 9.536906e+01   4.651806e+00 1.852173e+01 7.594215e+01   2.742296e+00 1.283350e+01 6.168985e+01   1.648763e+00 9.005509e+00 5.038233e+01   9.813852e-01 6.267654e+00 4.087305e+01   5.590395e-01 4.221077e+00 3.242793e+01   2.819841e-01 2.604101e+00 2.436637e+01   9.611444e-02 1.208000e+00 1.529534e+01
2.661931e-01   5.469232e+02 4.054848e+02 3.006235e+02   7.241685e+02 4.322864e+02 2.584137e+02   3.948675e+01 7.698351e+01 1.559736e+02   1.195332e+01 3.398024e+01 1.002154e+02   5.643203e+00 2.024870e+01 7.518584e+01   3.076121e+00 1.330373e+01 5.936904e+01   1.784825e+00 9.117230e+00 4.790766e+01   1.059403e+00 6.340517e+00 3.890626e+01   6.239877e-01 4.379663e+00 3.140315e+01   3.515585e-01 2.926723e+00 2.479146e+01   1.763109e-01 1.796183e+00 1.853471e+01   5.957531e-02 8.269155e-01 1.155743e+01
2.914519e-01   4.454438e+02 3.302043e+02 2.447780e+02   6.309790e+02 3.696087e+02 2.162719e+02   2.804478e+01 5.760612e+01 1.235658e+02   8.054426e+00 2.451204e+01 7.770035e+01   3.695240e+00 1.432664e+01 5.766368e+01   1.974635e+00 9.288381e+00 4.519371e+01   1.127985e+00 6.299790e+00 3.625726e+01   6.612509e-01 4.344747e+00 2.930156e+01   3.854891e-01 2.980074e+00 2.354819e+01   2.146465e-01 1.976088e+00 1.851265e+01   1.069750e-01 1.206646e+00 1.378175e+01   3.585748e-02 5.518295e-01 8.546997e+00
3.191075e-01   3.798324e+02 2.815305e+02 2.086694e+02   5.641210e+02 3.242491e+02 1.853257e+02   2.027487e+01 4.410964e+01 1.006101e+02   5.512551e+00 1.806627e+01 6.185709e+01   2.458029e+00 1.035639e+01 4.539730e+01   1.287586e+00 6.624954e+00 3.531020e+01   7.247135e-01 4.448594e+00 2.816248e+01   4.199617e-01 3.043753e+00 2.264858e+01   2.425817e-01 2.074091e+00 1.812254e+01   1.342244e-01 1.368468e+00 1.418993e+01   6.641215e-02 8.308879e-01 1.051841e+01   2.227416e-02 3.790779e-01 6.488773e+00
3.493873e-01   3.133836e+02 2.322527e+02 1.721255e+02   4.928114e+02 2.771568e+02 1.542126e+02   1.427564e+01 3.283832e+01 7.959240e+01   3.671243e+00 1.294601e+01 4.787773e+01   1.590513e+00 7.279893e+00 3.476584e+01   8.160159e-01 4.594123e+00 2.684712e+01   4.525369e-01 3.054884e+00 2.129549e+01   2.592599e-01 2.074200e+00 1.704855e+01   1.484565e-01 1.404818e+00 1.358730e+01   8.209718e-02 9.251510e-01 1.060067e+01   4.043395e-02 5.594121e-01 7.827788e+00   1.365206e-02 2.554618e-01 4.806020e+00
3.825403e-01   2.620459e+02 1.941863e+02 1.438996e+02   4.406333e+02 2.433770e+02 1.323096e+02   1.014141e+01 2.479286e+01 6.413651e+01   2.465186e+00 9.407810e+00 3.776466e+01   1.037879e+00 5.191363e+00 2.714481e+01   5.226541e-01 3.236234e+00 2.082174e+01   2.862126e-01 2.133756e+00 1.643262e+01   1.625735e-01 1.439990e+00 1.310106e+01   9.263207e-02 9.713020e-01 1.040364e+01   5.115154e-02 6.381725e-01 8.089046e+00   2.528219e-02 3.859191e-01 5.952982e+00   8.545462e-03 1.759019e-01 3.638231e+00
4.188391e-01   2.162273e+02 1.602186e+02 1.187177e+02   3.888513e+02 2.103958e+02 1.113527e+02   7.080554e+00 1.840058e+01 5.084736e+01   1.624187e+00 6.716399e+00 2.931385e+01   6.643328e-01 3.637202e+00 2.086365e+01   3.291668e-01 2.243040e+00 1.590207e+01   1.783026e-01 1.467907e+00 1.248998e+01   1.006256e-01 9.857876e-01 9.919038e+00   5.715610e-02 6.628911e-01 7.850074e+00   3.133075e-02 4.332502e-01 6.083222e+00   1.552218e-02 2.618784e-01 4.462172e+00   5.226049e-03 1.188584e-01 2.715336e+00
4.585823e-01   1.794676e+02 1.329701e+02 9.851945e+01   3.465964e+02 1.840259e+02 9.495725e+01   4.938476e+00 1.369418e+01 4.056329e+01   1.068443e+00 4.808264e+00 2.290508e+01   4.254058e-01 2.558602e+00 1.614972e+01   2.076798e-01 1.562265e+00 1.223493e+01   1.114444e-01 1.015668e+00 9.566563e+00   6.255634e-02 6.791639e-01 7.569676e+00   3.542332e-02 4.553281e-01 5.971628e+00   1.941346e-02 2.971337e-01 4.614146e+00   9.589708e-03 1.790444e-01 3.373900e+00   3.253374e-03 8.140484e-02 2.045335e+00
5.020967e-01   1.476957e+02 1.094222e+02 8.106686e+01   3.081671e+02 1.605648e+02 8.076242e+01   3.409190e+00 1.010694e+01 3.216059e+01   6.956079e-01 3.414830e+00 1.779734e+01   2.701451e-01 1.787884e+00 1.243683e+01   1.298532e-01 1.080649e+00 9.368011e+00   6.909970e-02 6.983819e-01 7.294163e+00   3.860928e-02 4.652278e-01 5.752019e+00   2.182277e-02 3.111821e-01 4.524342e+00   1.201419e-02 2.032596e-01 3.486543e+00   5.959484e-03 1.225534e-01 2.542326e+00   2.027883e-03 5.569190e-02 1.535509e+00
5.497402e-01   1.215549e+02 9.004994e+01 6.671054e+01   2.750973e+02 1.408239e+02 6.913441e+01   2.340238e+00 7.440656e+00 2.551161e+01   4.507783e-01 2.421269e+00 1.384315e+01   1.709538e-01 1.248307e+00 9.591534e+00   8.114152e-02 7.481092e-01 7.186323e+00   4.293728e-02 4.813279e-01 5.573714e+00   2.395227e-02 3.199251e-01 4.381581e+00   1.355573e-02 2.138481e-01 3.437074e+00   7.453256e-03 1.394019e-01 2.641659e+00   3.707463e-03 8.404761e-02 1.921128e+00   1.262501e-03 3.813554e-02 1.156300e+00
6.019045e-01   9.982666e+01 7.394926e+01 5.477989e+01   2.455431e+02 1.235261e+02 5.919461e+01   1.592964e+00 5.445466e+00 2.017045e+01   2.897558e-01 1.707544e+00 1.073708e+01   1.073829e-01 8.673705e-01 7.379230e+00   5.050957e-02 5.164350e-01 5.501392e+00   2.661937e-02 3.310763e-01 4.251332e+00   1.483697e-02 2.196650e-01 3.332210e+00   8.400923e-03 1.466770e-01 2.607174e+00   4.649264e-03 9.580884e-02 1.999131e+00   2.314835e-03 5.771251e-02 1.450208e+00   7.963297e-04 2.627430e-02 8.701248e-01
6.590185e-01   8.176239e+01 6.056478e+01 4.486283e+01   2.195995e+02 1.087021e+02 5.093546e+01   1.076357e+00 3.967858e+00 1.592495e+01   1.850560e-01 1.200022e+00 8.321655e+00   6.727567e-02 6.019268e-01 5.676060e+00   3.138193e-02 3.562212e-01 4.211859e+00   1.650084e-02 2.277660e-01 3.243806e+00   9.205112e-03 1.509889e-01 2.535587e+00   5.229595e-03 1.008669e-01 1.979207e+00   2.886712e-03 6.571729e-02 1.514103e+00   1.451307e-03 3.972922e-02 1.095874e+00   4.925544e-04 1.793393e-02 6.554222e-01
7.215521e-01   6.682639e+01 4.949898e+01 3.666439e+01   1.966837e+02 9.591115e+01 4.402432e+01   7.218366e-01 2.877897e+00 1.255159e+01   1.175632e-01 8.408147e-01 6.443180e+00   4.202614e-02 4.170589e-01 4.363563e+00   1.950933e-02 2.457842e-01 3.223902e+00   1.026064e-02 1.569499e-01 2.475122e+00   5.738275e-03 1.040428e-01 1.929816e+00   3.267410e-03 6.950054e-02 1.502979e+00   1.816436e-03 4.539210e-02 1.147465e+00   9.045158e-04 2.727519e-02 8.285891e-01   3.141858e-04 1.243837e-02 4.942876e-01
